Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2008-12-16,3.4082140922546387,22.31999969482422,2.631500005722046,17.40999984741211,67.4000015258789,8.225000381469727,53.029998779296875,8.180000305175781,23.780000686645508,8.14013957977295,24.31999969482422,23.229999542236328,22.540000915527344,62.91999816894531,27.309999465942383,20.110000610351562,4.0928568840026855,12.40999984741211,4.165999889373779,2.2200000286102295,17.270000457763672,54.209999084472656,61.619998931884766,41.02000045776367,4.860000133514404,21.321752548217773,69.73999786376953,31.31999969482422,8.348258972167969,23.139999389648438,31.419282913208008,55.2400016784668
2008-12-17,3.184286117553711,21.690000534057617,2.6589999198913574,17.34000015258789,70.30999755859375,8.170000076293945,53.939998626708984,8.295000076293945,23.579999923706055,7.888888835906982,24.700000762939453,22.739999771118164,22.979999542236328,62.630001068115234,27.020000457763672,19.65999984741211,4.112856864929199,12.65999984741211,4.311999797821045,2.3299999237060547,16.739999771118164,54.33000183105469,60.70000076293945,42.029998779296875,4.914999961853027,21.238670349121094,68.47000122070312,31.520000457763672,8.149253845214844,23.309999465942383,31.93511962890625,55.189998626708984
2008-12-18,3.1939289569854736,21.3799991607666,2.6040000915527344,17.1200008392334,70.0999984741211,7.90500020980835,54.150001525878906,8.037500381469727,22.829999923706055,7.764764785766602,24.450000762939453,22.59000015258789,22.700000762939453,61.290000915527344,26.729999542236328,19.299999237060547,4.034286022186279,13.172499656677246,4.184000015258789,2.115000009536743,16.610000610351562,54.709999084472656,60.310001373291016,41.959999084472656,4.795000076293945,20.936555862426758,65.54000091552734,31.440000534057617,7.820896148681641,23.06999969482422,31.231704711914062,55.40999984741211
2008-12-19,3.2142860889434814,22.1299991607666,2.578000068664551,17.420000076293945,69.25,7.880000114440918,53.790000915527344,8.074999809265137,22.43000030517578,7.762012004852295,24.219999313354492,22.21500015258789,22.540000915527344,60.31999969482422,26.670000076293945,19.1200008392334,3.955713987350464,12.8149995803833,4.203999996185303,2.130000114440918,17.780000686645508,54.09000015258789,60.18000030517578,41.849998474121094,4.940000057220459,21.238670349121094,64.37999725341797,31.360000610351562,7.751244068145752,23.34000015258789,31.128536224365234,55.7400016784668
2008-12-22,3.062143087387085,21.110000610351562,2.492000102996826,17.200000762939453,65.95999908447266,7.84499979019165,52.720001220703125,7.772500038146973,21.93000030517578,7.435184955596924,23.729999542236328,22.329999923706055,21.350000381469727,61.400001525878906,26.860000610351562,19.18000030517578,3.9885709285736084,12.274999618530273,4.159999847412109,2.005000114440918,17.520000457763672,53.75,60.459999084472656,42.16999816894531,4.679999828338623,21.24622344970703,60.880001068115234,29.6200008392334,7.492537021636963,22.93000030517578,31.344249725341797,55.9900016784668
2008-12-23,3.0850000381469727,20.969999313354492,2.553999900817871,17.350000381469727,70.27999877929688,7.764999866485596,51.470001220703125,7.894999980926514,21.850000381469727,7.457958221435547,23.6200008392334,21.985000610351562,21.110000610351562,60.650001525878906,26.270000457763672,19.280000686645508,3.878571033477783,11.989999771118164,4.170000076293945,1.9774999618530273,17.299999237060547,54.16999816894531,59.83000183105469,41.72999954223633,4.59499979019165,20.936555862426758,60.369998931884766,29.260000228881836,7.492537021636963,22.670000076293945,30.753379821777344,55.290000915527344
2008-12-24,3.0371429920196533,21.1299991607666,2.572000026702881,17.389999389648438,69.5,7.695000171661377,51.689998626708984,7.887499809265137,21.989999771118164,7.5813307762146,23.729999542236328,22.049999237060547,21.239999771118164,61.279998779296875,26.469999313354492,19.170000076293945,3.9157140254974365,12.282500267028809,4.1519999504089355,1.9299999475479126,17.31999969482422,54.540000915527344,60.38999938964844,42.41999816894531,4.670000076293945,21.019636154174805,61.08000183105469,28.479999542236328,7.462687015533447,22.719999313354492,30.809654235839844,55.439998626708984
2008-12-26,3.064642906188965,21.079999923706055,2.5889999866485596,17.469999313354492,68.44999694824219,7.800000190734863,51.470001220703125,7.855000019073486,22.18000030517578,7.516517162322998,23.559999465942383,22.290000915527344,21.1299991607666,61.060001373291016,26.639999389648438,19.1299991607666,4.065713882446289,12.4399995803833,4.144000053405762,1.877500057220459,17.43000030517578,54.560001373291016,60.529998779296875,42.459999084472656,4.675000190734863,21.102718353271484,63.650001525878906,28.65999984741211,7.522387981414795,22.829999923706055,31.128536224365234,55.349998474121094
2008-12-29,3.0932140350341797,20.520000457763672,2.4700000286102295,17.18000030517578,69.13999938964844,7.764999866485596,50.83000183105469,7.732500076293945,21.469999313354492,7.442943096160889,23.360000610351562,22.204999923706055,21.25,60.380001068115234,26.520000457763672,18.959999084472656,3.990000009536743,12.234999656677246,4.300000190734863,1.9375,17.219999313354492,54.06999969482422,60.20000076293945,43.15999984741211,4.514999866485596,21.042295455932617,64.0,28.6200008392334,7.63184118270874,22.65999984741211,31.081640243530273,55.11000061035156
2008-12-30,3.0817859172821045,21.049999237060547,2.5380001068115234,17.899999618530273,70.81999969482422,8.229999542236328,51.130001068115234,7.739999771118164,22.479999542236328,7.585334777832031,23.110000610351562,22.46500015258789,21.520000457763672,61.7400016784668,26.600000381469727,19.34000015258789,4.09428596496582,12.422499656677246,4.420000076293945,2.005000114440918,17.829999923706055,54.880001068115234,61.119998931884766,43.90999984741211,4.679999828338623,21.321752548217773,64.58000183105469,28.479999542236328,7.91044807434082,22.93000030517578,31.166051864624023,55.04999923706055
2008-12-31,3.0482139587402344,21.290000915527344,2.563999891281128,18.06999969482422,73.6500015258789,8.4399995803833,52.5,8.0024995803833,22.690000534057617,7.698948860168457,23.020000457763672,22.635000228881836,21.520000457763672,62.189998626708984,26.850000381469727,19.440000534057617,4.269999980926514,12.75,4.420000076293945,2.0174999237060547,17.729999542236328,54.77000045776367,61.81999969482422,43.5099983215332,4.730000019073486,21.525680541992188,65.44000244140625,29.700000762939453,7.860696792602539,23.020000457763672,31.794437408447266,56.060001373291016
2009-01-02,3.2410709857940674,23.020000457763672,2.7179999351501465,18.200000762939453,76.88999938964844,8.994999885559082,53.349998474121094,8.505000114440918,23.920000076293945,8.041041374206543,24.1299991607666,22.950000762939453,22.639999389648438,63.75,27.34000015258789,20.329999923706055,4.2671427726745605,13.265000343322754,4.556000232696533,2.177500009536743,18.40999984741211,55.970001220703125,62.79999923706055,44.119998931884766,4.920000076293945,22.220544815063477,66.37000274658203,29.719999313354492,8.17910385131836,23.709999084472656,32.48847579956055,57.18000030517578
2009-01-05,3.377856969833374,23.1299991607666,2.703000068664551,18.1200008392334,75.0,8.515000343322754,52.290000915527344,8.337499618530273,23.5,8.20945930480957,24.709999084472656,22.719999313354492,22.959999084472656,63.560001373291016,27.6200008392334,20.520000457763672,4.562857151031494,13.359999656677246,4.138000011444092,2.2174999713897705,18.09000015258789,55.599998474121094,62.349998474121094,44.470001220703125,4.960000038146973,21.472810745239258,65.62000274658203,31.079999923706055,8.01990032196045,23.489999771118164,30.462635040283203,56.52000045776367
2009-01-06,3.322143077850342,24.219999313354492,2.868000030517578,18.549999237060547,78.62000274658203,8.614999771118164,51.45000076293945,8.649999618530273,24.309999465942383,8.35986042022705,25.260000228881836,22.354999542236328,22.959999084472656,62.13999938964844,27.780000686645508,20.760000228881836,4.705714225769043,13.09000015258789,4.00600004196167,2.2925000190734863,18.389999389648438,55.70000076293945,62.16999816894531,43.2400016784668,5.110000133514404,21.374622344970703,66.41000366210938,33.91999816894531,8.358208656311035,23.889999389648438,29.974931716918945,56.02000045776367
2009-01-07,3.250356912612915,24.229999542236328,2.809999942779541,17.729999542236328,75.08000183105469,8.319999694824219,50.119998931884766,8.0,23.18000030517578,8.058307647705078,24.56999969482422,22.46500015258789,22.1299991607666,61.2400016784668,27.760000228881836,19.510000228881836,4.67285680770874,12.614999771118164,3.7639999389648438,2.1549999713897705,17.649999618530273,53.88999938964844,61.08000183105469,42.70000076293945,4.994999885559082,20.551359176635742,66.54000091552734,35.119998931884766,7.671641826629639,23.450000762939453,29.918659210205078,55.540000915527344
2009-01-08,3.31071400642395,24.290000915527344,2.8580000400543213,17.8700008392334,77.05999755859375,8.454999923706055,50.650001525878906,8.227499961853027,22.899999618530273,8.137887954711914,24.389999389648438,22.6200008392334,21.950000762939453,60.52000045776367,27.989999771118164,20.1200008392334,4.735713958740234,12.84749984741211,3.7899999618530273,2.0999999046325684,17.6200008392334,53.25,60.40999984741211,42.70000076293945,5.070000171661377,20.528701782226562,68.37999725341797,35.5,7.502488136291504,24.059999465942383,30.378225326538086,51.380001068115234
2009-01-09,3.234999895095825,24.010000228881836,2.7755000591278076,16.8799991607666,75.19999694824219,8.164999961853027,49.13999938964844,7.882500171661377,22.309999465942383,7.884634971618652,23.860000610351562,22.299999237060547,21.190000534057617,60.06999969482422,27.780000686645508,19.520000457763672,4.6085710525512695,12.40250015258789,3.7139999866485596,1.9824999570846558,17.360000610351562,52.56999969482422,59.86000061035156,42.31999969482422,4.885000228881836,20.15105628967285,66.52999877929688,34.5,7.452735900878906,23.6200008392334,30.16250991821289,51.58000183105469
2009-01-12,3.166429042816162,23.760000228881836,2.5959999561309814,16.25,72.16000366210938,7.849999904632568,49.43000030517578,7.712500095367432,21.860000610351562,7.825075149536133,22.969999313354492,21.864999771118164,20.229999542236328,60.15999984741211,28.530000686645508,19.469999313354492,4.458570957183838,12.529999732971191,3.6080000400543213,1.902500033378601,17.049999237060547,51.38999938964844,59.939998626708984,41.83000183105469,4.795000076293945,19.592145919799805,65.62000274658203,32.02000045776367,7.303483009338379,22.850000381469727,29.81549072265625,51.38999938964844
2009-01-13,3.132499933242798,22.100000381469727,2.572499990463257,16.3799991607666,70.94999694824219,7.664999961853027,48.939998626708984,7.40749979019165,21.200000762939453,7.865866184234619,22.510000228881836,22.010000228881836,20.299999237060547,59.31999969482422,28.81999969482422,19.81999969482422,4.420000076293945,12.375,3.6559998989105225,1.912500023841858,17.139999389648438,52.22999954223633,59.470001220703125,42.189998626708984,4.684999942779541,19.62990951538086,63.650001525878906,32.380001068115234,7.63184118270874,23.190000534057617,29.54350471496582,52.119998931884766
2009-01-14,3.047499895095825,21.110000610351562,2.424499988555908,15.569999694824219,69.05000305175781,7.40500020980835,47.630001068115234,6.965000152587891,20.799999237060547,7.531782150268555,21.90999984741211,21.309999465942383,19.559999465942383,57.33000183105469,27.989999771118164,19.09000015258789,4.21999979019165,11.662500381469727,3.4119999408721924,1.8274999856948853,16.360000610351562,51.099998474121094,57.86000061035156,41.560001373291016,4.519999980926514,19.191843032836914,62.13999938964844,31.940000534057617,7.3333330154418945,22.56999969482422,28.661888122558594,51.560001373291016
2009-01-15,2.9778571128845215,20.829999923706055,2.572000026702881,16.540000915527344,70.9000015258789,7.505000114440918,48.470001220703125,6.922500133514404,21.360000610351562,7.482232093811035,22.809999465942383,21.68000030517578,20.540000915527344,57.97999954223633,28.06999969482422,19.239999771118164,4.5171427726745605,11.739999771118164,3.4820001125335693,1.8925000429153442,16.530000686645508,50.529998779296875,57.459999084472656,41.47999954223633,4.639999866485596,18.972810745239258,63.91999816894531,27.739999771118164,7.3333330154418945,23.149999618530273,28.04288101196289,51.349998474121094
2009-01-16,2.940356969833374,21.059999465942383,2.5794999599456787,16.709999084472656,71.12999725341797,7.664999961853027,48.79999923706055,7.03249979019165,21.459999084472656,7.49924898147583,23.200000762939453,21.920000076293945,21.040000915527344,59.66999816894531,28.639999389648438,19.709999084472656,4.465713977813721,11.699999809265137,3.507999897003174,1.997499942779541,16.90999984741211,51.369998931884766,57.72999954223633,42.119998931884766,4.730000019073486,19.055891036987305,66.56999969482422,27.079999923706055,7.41293478012085,23.260000228881836,28.099153518676758,51.560001373291016
2009-01-20,2.7928569316864014,19.389999389648438,2.421999931335449,15.949999809265137,66.04000091552734,7.010000228881836,47.220001220703125,6.517499923706055,20.239999771118164,7.075826168060303,21.989999771118164,21.440000534057617,19.8700008392334,57.06999969482422,28.219999313354492,18.479999542236328,4.2614288330078125,11.03499984741211,3.4539999961853027,1.8025000095367432,16.100000381469727,50.43000030517578,57.43000030517578,41.47999954223633,4.445000171661377,18.897281646728516,65.87999725341797,25.239999771118164,6.95522403717041,22.719999313354492,28.01474380493164,50.560001373291016
2009-01-21,2.958214044570923,20.959999084472656,2.5269999504089355,16.559999465942383,68.0,7.534999847412109,47.900001525878906,6.892499923706055,21.229999542236328,7.584585189819336,22.280000686645508,21.645000457763672,20.25,58.70000076293945,28.329999923706055,19.3799991607666,4.384285926818848,11.414999961853027,3.5199999809265137,1.8899999856948853,16.889999389648438,50.439998626708984,57.56999969482422,41.40999984741211,4.525000095367432,19.478851318359375,67.5199966430664,26.84000015258789,7.1144280433654785,23.600000381469727,28.980770111083984,49.13999938964844
2009-01-22,3.1557140350341797,19.31999969482422,2.496999979019165,15.930000305175781,67.37000274658203,7.394999980926514,47.45000076293945,6.619999885559082,20.969999313354492,7.670169830322266,21.969999313354492,21.559999465942383,20.290000915527344,58.720001220703125,28.90999984741211,17.110000610351562,4.40571403503418,11.407500267028809,3.4560000896453857,1.8550000190734863,16.649999618530273,50.349998474121094,56.959999084472656,40.959999084472656,4.559999942779541,19.267372131347656,62.560001373291016,26.84000015258789,7.41293478012085,22.860000610351562,28.286731719970703,48.869998931884766
2009-01-23,3.1557140350341797,19.700000762939453,2.5315001010894775,16.219999313354492,68.91999816894531,7.494999885559082,46.970001220703125,6.772500038146973,20.610000610351562,8.125625610351562,21.719999313354492,21.100000381469727,20.049999237060547,58.02000045776367,28.670000076293945,17.200000762939453,4.348570823669434,11.420000076293945,3.5820000171661377,1.9275000095367432,16.780000686645508,50.619998931884766,56.0,41.220001220703125,4.539999961853027,19.728097915649414,62.58000183105469,25.559999465942383,7.681591987609863,22.299999237060547,28.549341201782227,48.349998474121094
2009-01-26,3.2014288902282715,19.93000030517578,2.4814999103546143,16.260000228881836,66.98999786376953,7.525000095367432,47.349998474121094,6.875,20.860000610351562,8.104854583740234,22.729999542236328,21.514999389648438,20.649999618530273,58.400001525878906,28.850000381469727,17.6299991607666,4.307143211364746,11.417499542236328,3.5439999103546143,1.9924999475479126,16.959999084472656,51.41999816894531,56.369998931884766,41.130001068115234,4.5,20.26435089111328,62.59000015258789,26.579999923706055,7.611939907073975,22.479999542236328,29.0651798248291,48.599998474121094
2009-01-27,3.240356922149658,20.110000610351562,2.421999931335449,17.020000457763672,67.25,7.460000038146973,47.900001525878906,6.849999904632568,21.25,8.295294761657715,22.1200008392334,21.665000915527344,19.940000534057617,58.52000045776367,29.149999618530273,17.65999984741211,4.974286079406738,11.3774995803833,3.6559998989105225,2.109999895095825,17.280000686645508,51.63999938964844,56.70000076293945,40.150001525878906,4.574999809265137,19.584592819213867,66.30000305175781,26.940000534057617,7.860696792602539,22.93000030517578,28.099153518676758,48.790000915527344
2009-01-28,3.364285945892334,20.889999389648438,2.5179998874664307,17.950000762939453,69.2699966430664,7.980000019073486,47.810001373291016,7.347499847412109,22.280000686645508,8.725475311279297,23.0,21.93000030517578,19.940000534057617,59.20000076293945,29.56999969482422,18.040000915527344,5.165713787078857,11.899999618530273,3.73799991607666,2.197499990463257,17.84000015258789,52.040000915527344,58.18000030517578,39.9900016784668,4.824999809265137,19.569486618041992,67.73999786376953,28.15999984741211,8.079602241516113,22.90999984741211,28.999528884887695,48.72999954223633
2009-01-29,3.3214290142059326,20.049999237060547,2.5,16.670000076293945,67.6500015258789,7.664999961853027,46.45000076293945,6.900000095367432,21.25,8.591591835021973,22.0,21.774999618530273,19.3700008392334,58.13999938964844,29.280000686645508,17.59000015258789,5.268570899963379,11.4975004196167,3.7300000190734863,2.069999933242798,17.59000015258789,51.68000030517578,58.220001220703125,38.75,4.824999809265137,18.66314125061035,65.0999984741211,27.559999465942383,7.641790866851807,22.530000686645508,28.352384567260742,47.86000061035156
2009-01-30,3.2189290523529053,19.309999465942383,2.940999984741211,16.540000915527344,67.08999633789062,7.324999809265137,45.029998779296875,6.652500152587891,20.68000030517578,8.471721649169922,21.530000686645508,21.360000610351562,18.270000457763672,58.02000045776367,28.049999237060547,17.100000381469727,5.1628570556640625,11.3125,3.802000045776367,1.9874999523162842,16.829999923706055,50.22999954223633,54.5,37.150001525878906,4.71999979019165,18.595165252685547,63.5099983215332,27.18000030517578,7.502488136291504,21.920000076293945,28.01474380493164,47.119998931884766
2009-02-02,3.268213987350464,19.579999923706055,3.057499885559082,16.690000534057617,68.5,7.349999904632568,45.29999923706055,6.659999847412109,20.200000762939453,8.522772789001465,21.56999969482422,21.1200008392334,18.40999984741211,57.900001525878906,28.239999771118164,17.829999923706055,5.278571128845215,11.107500076293945,3.746000051498413,2.0950000286102295,16.899999618530273,50.130001068115234,53.04999923706055,37.40999984741211,4.71999979019165,19.003021240234375,63.880001068115234,27.81999969482422,7.472637176513672,21.549999237060547,28.690025329589844,46.56999969482422
2009-02-03,3.320713996887207,19.700000762939453,3.179500102996826,17.209999084472656,69.83000183105469,7.340000152587891,46.119998931884766,7.5,20.6200008392334,8.519769668579102,21.920000076293945,21.65999984741211,18.940000534057617,58.880001068115234,28.739999771118164,18.5,5.248570919036865,11.574999809265137,3.818000078201294,2.119999885559082,17.049999237060547,51.52000045776367,53.90999984741211,38.31999969482422,4.914999961853027,19.161630630493164,65.58999633789062,28.5,7.761194229125977,22.469999313354492,29.599777221679688,47.810001373291016
2009-02-04,3.3410708904266357,19.8799991607666,3.052999973297119,17.030000686645508,70.76000213623047,7.079999923706055,42.97999954223633,7.332499980926514,19.0,8.58358383178711,21.729999542236328,21.200000762939453,18.40999984741211,57.86000061035156,26.110000610351562,18.6299991607666,5.264286041259766,11.444999694824219,3.819999933242798,2.180000066757202,17.209999084472656,51.4900016784668,52.52000045776367,36.779998779296875,4.885000228881836,18.625377655029297,66.93000030517578,29.100000381469727,7.890546798706055,21.31999969482422,28.708782196044922,46.41999816894531
2009-02-05,3.444999933242798,20.90999984741211,3.1589999198913574,17.3700008392334,72.66999816894531,6.914999961853027,43.83000183105469,7.679999828338623,18.709999084472656,8.851852416992188,22.399999618530273,21.344999313354492,18.829999923706055,58.36000061035156,26.0,19.040000915527344,5.3528571128845215,11.800000190734863,3.8919999599456787,2.3399999141693115,17.6200008392334,52.349998474121094,53.31999969482422,37.2599983215332,5.065000057220459,18.995468139648438,68.80999755859375,29.959999084472656,8.06965160369873,20.739999771118164,29.252758026123047,48.560001373291016
2009-02-06,3.561429023742676,21.700000762939453,3.327500104904175,18.299999237060547,74.47000122070312,7.085000038146973,45.209999084472656,7.260000228881836,19.450000762939453,9.291291236877441,23.530000686645508,21.774999618530273,19.239999771118164,58.459999084472656,26.34000015258789,19.65999984741211,5.285714149475098,12.170000076293945,4.110000133514404,2.4674999713897705,17.969999313354492,53.529998779296875,54.0,36.83000183105469,5.269999980926514,19.697885513305664,69.37999725341797,29.860000610351562,8.64676570892334,20.729999542236328,29.749839782714844,49.630001068115234
2009-02-09,3.6610710620880127,21.420000076293945,3.3355000019073486,18.579999923706055,74.01000213623047,7.204999923706055,45.16999816894531,7.230000019073486,19.440000534057617,9.478729248046875,23.09000015258789,21.155000686645508,19.010000228881836,59.02000045776367,25.8799991607666,19.440000534057617,5.2771430015563965,11.942500114440918,4.046000003814697,2.434999942779541,18.049999237060547,51.43000030517578,52.939998626708984,36.720001220703125,5.360000133514404,19.554380416870117,71.13999938964844,30.799999237060547,8.447760581970215,20.93000030517578,29.440336227416992,49.279998779296875
2009-02-10,3.493928909301758,20.479999542236328,3.1654999256134033,17.399999618530273,71.83000183105469,6.769999980926514,43.970001220703125,6.712500095367432,18.760000228881836,8.971721649169922,22.209999084472656,20.334999084472656,18.190000534057617,57.279998779296875,24.979999542236328,18.799999237060547,5.167142868041992,11.262499809265137,3.937999963760376,2.3299999237060547,17.579999923706055,49.529998779296875,51.45000076293945,36.040000915527344,4.949999809265137,18.549848556518555,67.23999786376953,28.81999969482422,8.079602241516113,20.399999618530273,28.136669158935547,47.720001220703125
2009-02-11,3.4578568935394287,20.309999465942383,3.2174999713897705,17.219999313354492,71.97000122070312,6.784999847412109,43.540000915527344,6.807499885559082,18.5,8.959959983825684,22.139999389648438,20.635000228881836,18.270000457763672,57.08000183105469,25.110000610351562,19.209999084472656,5.167142868041992,11.077500343322754,3.950000047683716,2.0374999046325684,17.799999237060547,50.61000061035156,51.15999984741211,36.369998931884766,4.994999885559082,18.45921516418457,67.4000015258789,28.479999542236328,8.268656730651855,20.639999389648438,28.11791229248047,48.22999954223633
2009-02-12,3.5453569889068604,21.219999313354492,3.197999954223633,17.219999313354492,72.20999908447266,6.889999866485596,44.31999969482422,6.769999980926514,18.829999923706055,9.085334777832031,21.979999542236328,22.19499969482422,18.530000686645508,56.959999084472656,25.469999313354492,19.260000228881836,5.4185709953308105,11.114999771118164,3.861999988555908,2.0799999237060547,17.549999237060547,52.0,51.279998779296875,36.150001525878906,5.090000152587891,18.34592056274414,67.45999908447266,28.6200008392334,8.348258972167969,20.440000534057617,28.0053653717041,48.130001068115234
2009-02-13,3.541429042816162,21.100000381469727,3.1630001068115234,17.739999771118164,72.66000366210938,6.829999923706055,42.7599983215332,6.715000152587891,18.520000457763672,8.950950622558594,21.219999313354492,21.924999237060547,17.799999237060547,56.810001373291016,25.200000762939453,19.09000015258789,5.505713939666748,10.857500076293945,3.8499999046325684,2.077500104904175,17.719999313354492,52.56999969482422,51.09000015258789,35.9900016784668,5.065000057220459,18.27039337158203,65.44999694824219,29.299999237060547,8.248756408691406,20.299999237060547,27.7239990234375,46.529998779296875
2009-02-17,3.376070976257324,20.399999618530273,3.0834999084472656,16.31999969482422,68.87000274658203,6.445000171661377,42.119998931884766,6.485000133514404,17.84000015258789,8.575075149536133,19.940000534057617,21.299999237060547,17.06999969482422,55.68000030517578,24.719999313354492,18.09000015258789,5.317142963409424,10.484999656677246,3.7219998836517334,1.9574999809265137,16.959999084472656,51.81999969482422,50.11000061035156,34.72999954223633,4.824999809265137,17.537763595581055,63.45000076293945,27.65999984741211,7.681591987609863,19.5,26.504743576049805,48.2400016784668
2009-02-18,3.370357036590576,20.389999389648438,3.117500066757202,16.110000610351562,68.73999786376953,6.179999828338623,42.380001068115234,6.442500114440918,17.6299991607666,8.836586952209473,19.799999237060547,21.34000015258789,16.889999389648438,56.40999984741211,24.31999969482422,18.1200008392334,5.285714149475098,10.880000114440918,3.815999984741211,2.009999990463257,17.239999771118164,51.529998779296875,50.95000076293945,35.400001525878906,4.824999809265137,17.34139060974121,66.02999877929688,26.559999465942383,7.930347919464111,19.34000015258789,26.3265438079834,50.0
2009-02-19,3.237143039703369,19.540000915527344,3.0975000858306885,15.680000305175781,80.16000366210938,6.494999885559082,42.619998931884766,6.482500076293945,17.690000534057617,8.574575424194336,20.15999984741211,21.649999618530273,16.979999542236328,55.310001373291016,24.329999923706055,17.90999984741211,5.2985711097717285,10.702500343322754,3.868000030517578,1.8550000190734863,16.829999923706055,52.20000076293945,51.130001068115234,35.90999984741211,4.760000228881836,17.515106201171875,66.0199966430664,25.100000381469727,7.592040061950684,19.610000610351562,26.25151252746582,50.45000076293945
2009-02-20,3.257143020629883,18.040000915527344,3.193000078201294,15.479999542236328,83.75,6.420000076293945,42.7599983215332,6.512499809265137,17.530000686645508,8.669919967651367,19.459999084472656,21.420000076293945,15.859999656677246,54.56999969482422,23.510000228881836,18.0,5.257143020629883,10.732500076293945,3.8440001010894775,1.902500033378601,16.559999465942383,51.45000076293945,50.25,35.630001068115234,4.789999961853027,17.809667587280273,64.73999786376953,25.0,7.462687015533447,19.43000030517578,27.02058219909668,50.02000045776367
2009-02-23,3.1053569316864014,17.09000015258789,3.0855000019073486,14.720000267028809,81.9000015258789,6.34499979019165,41.16999816894531,6.5,16.969999313354492,8.259759902954102,18.709999084472656,21.045000076293945,15.09000015258789,53.869998931884766,22.959999084472656,17.209999084472656,5.082857131958008,10.40250015258789,3.7260000705718994,1.815000057220459,15.859999656677246,50.15999984741211,48.900001525878906,35.11000061035156,4.579999923706055,17.12990951538086,61.900001525878906,24.139999389648438,7.303483009338379,19.329999923706055,26.120208740234375,48.880001068115234
2009-02-24,3.2232139110565186,18.170000076293945,3.2799999713897705,15.380000114440918,84.8499984741211,6.940000057220459,42.54999923706055,6.867499828338623,17.920000076293945,8.64489459991455,20.670000076293945,21.530000686645508,15.609999656677246,54.7599983215332,23.719999313354492,17.170000076293945,5.151429176330566,10.734999656677246,3.818000078201294,1.9774999618530273,16.440000534057617,51.68000030517578,49.77000045776367,34.900001525878906,4.764999866485596,17.560422897338867,66.66000366210938,25.139999389648438,7.601990222930908,19.65999984741211,26.795488357543945,50.0099983215332
2009-02-25,3.255713939666748,17.639999389648438,3.185499906539917,15.5600004196167,86.68000030517578,7.025000095367432,42.0,7.025000095367432,17.360000610351562,8.54955005645752,20.309999465942383,21.184999465942383,15.369999885559082,54.290000915527344,23.84000015258789,16.959999084472656,5.112856864929199,10.537500381469727,3.740000009536743,2.0,16.239999771118164,50.720001220703125,49.91999816894531,34.79999923706055,4.710000038146973,17.907854080200195,65.54000091552734,25.31999969482422,7.592040061950684,19.5,26.776731491088867,49.209999084472656
2009-02-26,3.185357093811035,16.700000762939453,3.117000102996826,15.420000076293945,85.16000366210938,6.670000076293945,41.54999923706055,7.137499809265137,16.860000610351562,8.43793773651123,20.639999389648438,20.53499984741211,15.920000076293945,52.20000076293945,22.8700008392334,16.420000076293945,5.111429214477539,10.257499694824219,3.752000093460083,2.065000057220459,15.779999732971191,49.41999816894531,48.970001220703125,34.209999084472656,4.510000228881836,18.19486427307129,62.599998474121094,26.719999313354492,7.641790866851807,19.170000076293945,26.711078643798828,48.25
2009-02-27,3.189642906188965,16.700000762939453,3.239500045776367,15.130000114440918,84.86000061035156,6.53000020980835,42.34000015258789,7.0,16.770000457763672,8.458208084106445,20.889999389648438,20.424999237060547,15.84000015258789,52.25,22.780000686645508,16.149999618530273,5.177143096923828,10.382499694824219,4.0960001945495605,2.069999933242798,15.539999961853027,48.13999938964844,48.16999816894531,33.470001220703125,4.574999809265137,17.95317268371582,63.13999938964844,29.0,7.502488136291504,19.280000686645508,26.757972717285156,49.2400016784668
2009-03-02,3.140713930130005,16.040000915527344,3.0994999408721924,14.279999732971191,82.98999786376953,6.295000076293945,40.84000015258789,6.829999923706055,16.049999237060547,8.187187194824219,19.920000076293945,19.844999313354492,14.699999809265137,51.849998474121094,22.1200008392334,15.789999961853027,4.9071431159973145,9.9399995803833,4.090000152587891,1.8949999809265137,15.199999809265137,46.849998474121094,46.869998931884766,32.75,4.385000228881836,17.401813507080078,60.65999984741211,26.959999084472656,7.41293478012085,18.3799991607666,25.810705184936523,48.040000915527344
2009-03-03,3.1560709476470947,15.979999542236328,3.0850000381469727,14.3100004196167,82.6500015258789,6.25,40.689998626708984,7.039999961853027,16.360000610351562,8.145145416259766,18.889999389648438,19.415000915527344,14.140000343322754,52.43000030517578,21.940000534057617,15.880000114440918,5.194285869598389,10.012499809265137,4.177999973297119,1.9700000286102295,15.010000228881836,48.470001220703125,46.630001068115234,32.34000015258789,4.289999961853027,17.122356414794922,61.0099983215332,26.639999389648438,7.741293907165527,17.8700008392334,25.61374855041504,47.380001068115234
2009-03-04,3.256071090698242,16.31999969482422,3.240499973297119,15.609999656677246,82.95999908447266,6.369999885559082,40.810001373291016,7.505000114440918,16.940000534057617,7.98098087310791,19.010000228881836,19.864999771118164,14.15999984741211,53.150001525878906,21.950000762939453,16.1200008392334,5.387143135070801,10.637499809265137,4.182000160217285,2.115000009536743,14.960000038146973,47.599998474121094,47.310001373291016,33.4900016784668,4.414999961853027,17.371601104736328,60.95000076293945,28.860000610351562,8.0,18.520000457763672,26.401575088500977,48.4900016784668
